2013.07.17,18:30,1.43219,1.43234,1.43125,1.43154,550
2013.07.17,18:45,1.43159,1.43168,1.43008,1.43049,825
2013.07.17,19:00,1.43045,1.43176,1.43036,1.43132,521
2013.07.17,19:15,1.43130,1.43130,1.42979,1.42983,745
2013.07.17,19:30,1.42985,1.43017,1.42967,1.42979,343
2013.07.17,19:45,1.42988,1.43002,1.42919,1.42974,351
2013.07.17,20:00,1.42972,1.43074,1.42946,1.42986,466
2013.07.17,20:15,1.42989,1.43093,1.42986,1.43079,248
2013.07.17,20:30,1.43082,1.43147,1.43072,1.43145,438
2013.07.17,20:45,1.43148,1.43200,1.43098,1.43098,420
2013.07.17,21:00,1.43103,1.43150,1.43078,1.43093,324
2013.07.17,21:15,1.43095,1.43120,1.43058,1.43061,238
2013.07.17,21:30,1.43062,1.43146,1.43061,1.43123,242
2013.07.17,21:45,1.43130,1.43141,1.43101,1.43128,243
2013.07.17,22:00,1.43125,1.43162,1.43112,1.43118,221
2013.07.17,22:15,1.43119,1.43148,1.43097,1.43136,100
2013.07.17,22:30,1.43135,1.43152,1.43118,1.43131,174
2013.07.17,22:45,1.43133,1.43158,1.43117,1.43155,123
2013.07.17,23:00,1.43141,1.43236,1.43134,1.43170,117
2013.07.17,23:15,1.43168,1.43191,1.43151,1.43189,78
2013.07.17,23:30,1.43186,1.43207,1.43148,1.43197,48
2013.07.17,23:45,1.43198,1.43203,1.43147,1.43154,125
2013.07.18,00:00,1.43159,1.43159,1.43113,1.43138,175
2013.07.18,00:15,1.43137,1.43211,1.43117,1.43147,217
2013.07.18,00:30,1.43132,1.43189,1.43132,1.43167,204
2013.07.18,00:45,1.43166,1.43203,1.43130,1.43201,197
2013.07.18,01:00,1.43205,1.43207,1.43165,1.43167,122
2013.07.18,01:15,1.43174,1.43192,1.43133,1.43140,139
2013.07.18,01:30,1.43141,1.43154,1.43118,1.43154,115
2013.07.18,01:45,1.43152,1.43174,1.43136,1.43140,235
2013.07.18,02:00,1.43134,1.43188,1.43094,1.43161,289
2013.07.18,02:15,1.43160,1.43183,1.43111,1.43168,297
2013.07.18,02:30,1.43160,1.43176,1.43118,1.43145,223
2013.07.18,02:45,1.43144,1.43178,1.43126,1.43152,291
2013.07.18,03:00,1.43149,1.43185,1.43141,1.43177,202
2013.07.18,03:15,1.43174,1.43188,1.43118,1.43145,337
2013.07.18,03:30,1.43148,1.43177,1.43111,1.43156,298
2013.07.18,03:45,1.43152,1.43160,1.43109,1.43127,303
2013.07.18,04:00,1.43132,1.43175,1.43111,1.43137,318
2013.07.18,04:15,1.43140,1.43193,1.43131,1.43158,190
2013.07.18,04:30,1.43160,1.43167,1.43129,1.43133,159
2013.07.18,04:45,1.43129,1.43140,1.43108,1.43113,178
2013.07.18,05:00,1.43100,1.43122,1.43080,1.43096,163
2013.07.18,05:15,1.43093,1.43118,1.43081,1.43088,132
2013.07.18,05:30,1.43082,1.43148,1.43082,1.43136,222
2013.07.18,05:45,1.43133,1.43175,1.43043,1.43081,442
2013.07.18,06:00,1.43080,1.43121,1.43063,1.43104,181
2013.07.18,06:15,1.43100,1.43137,1.43097,1.43107,190
2013.07.18,06:30,1.43106,1.43159,1.43077,1.43139,321
2013.07.18,06:45,1.43137,1.43183,1.43125,1.43125,140
2013.07.18,07:00,1.43131,1.43186,1.43122,1.43155,234
2013.07.18,07:15,1.43152,1.43215,1.43152,1.43190,251
2013.07.18,07:30,1.43188,1.43238,1.43180,1.43206,242
2013.07.18,07:45,1.43209,1.43247,1.43165,1.43238,381
2013.07.18,08:00,1.43245,1.43251,1.43178,1.43218,576
2013.07.18,08:15,1.43215,1.43325,1.43190,1.43322,599
2013.07.18,08:30,1.43326,1.43330,1.43234,1.43274,564
2013.07.18,08:45,1.43269,1.43287,1.43212,1.43227,493
2013.07.18,09:00,1.43230,1.43265,1.43098,1.43209,715
2013.07.18,09:15,1.43210,1.43273,1.43156,1.43184,542
2013.07.18,09:30,1.43182,1.43234,1.43136,1.43223,581
2013.07.18,09:45,1.43218,1.43234,1.43078,1.43119,559
2013.07.18,10:00,1.43120,1.43139,1.42995,1.43056,748
2013.07.18,10:15,1.43059,1.43078,1.42952,1.42986,927
2013.07.18,10:30,1.42973,1.43308,1.42932,1.43236,945
2013.07.18,10:45,1.43231,1.43291,1.43195,1.43248,584
2013.07.18,11:00,1.43246,1.43256,1.43173,1.43226,416
2013.07.18,11:15,1.43230,1.43268,1.43194,1.43238,450
2013.07.18,11:30,1.43235,1.43429,1.43223,1.43351,689
2013.07.18,11:45,1.43354,1.43579,1.43331,1.43575,598
2013.07.18,12:00,1.43580,1.43616,1.43518,1.43584,536
2013.07.18,12:15,1.43588,1.43687,1.43570,1.43640,647
2013.07.18,12:30,1.43639,1.43648,1.43574,1.43610,396
2013.07.18,12:45,1.43613,1.43663,1.43587,1.43621,429
2013.07.18,13:00,1.43618,1.43651,1.43555,1.43579,456
2013.07.18,13:15,1.43581,1.43595,1.43507,1.43509,475
2013.07.18,13:30,1.43507,1.43624,1.43504,1.43624,517
2013.07.18,13:45,1.43622,1.43638,1.43542,1.43615,444
2013.07.18,14:00,1.43616,1.43674,1.43563,1.43641,512
2013.07.18,14:15,1.43632,1.43731,1.43582,1.43628,690
2013.07.18,14:30,1.43636,1.43802,1.43606,1.43748,1173
2013.07.18,14:45,1.43743,1.43762,1.43642,1.43672,713
2013.07.18,15:00,1.43676,1.43721,1.43556,1.43662,870
2013.07.18,15:15,1.43658,1.43692,1.43586,1.43607,607
2013.07.18,15:30,1.43609,1.43682,1.43545,1.43660,671
2013.07.18,15:45,1.43657,1.43762,1.43623,1.43700,792
2013.07.18,16:00,1.43711,1.43813,1.43560,1.43767,1182
2013.07.18,16:15,1.43764,1.43837,1.43690,1.43721,778
2013.07.18,16:30,1.43726,1.43847,1.43707,1.43787,703
2013.07.18,16:45,1.43790,1.43818,1.43690,1.43809,746
2013.07.18,17:00,1.43811,1.43872,1.43760,1.43787,671
2013.07.18,17:15,1.43789,1.43891,1.43771,1.43851,532
2013.07.18,17:30,1.43848,1.43884,1.43810,1.43854,452
2013.07.18,17:45,1.43853,1.43893,1.43799,1.43822,535
2013.07.18,18:00,1.43820,1.43932,1.43815,1.43860,439
2013.07.18,18:15,1.43864,1.43884,1.43803,1.43806,246
2013.07.18,18:30,1.43809,1.43887,1.43806,1.43820,363
2013.07.18,18:45,1.43809,1.43829,1.43784,1.43790,242
2013.07.18,19:00,1.43793,1.43841,1.43762,1.43831,361
2013.07.18,19:15,1.43835,1.43897,1.43796,1.43830,423
2013.07.18,19:30,1.43831,1.43858,1.43728,1.43758,590
2013.07.18,19:45,1.43754,1.43757,1.43673,1.43742,418
2013.07.18,20:00,1.43740,1.43795,1.43728,1.43788,269
2013.07.18,20:15,1.43789,1.43815,1.43736,1.43785,219
2013.07.18,20:30,1.43786,1.43835,1.43768,1.43829,335
2013.07.18,20:45,1.43827,1.43837,1.43780,1.43813,254
2013.07.18,21:00,1.43816,1.43823,1.43740,1.43758,385
2013.07.18,21:15,1.43756,1.43785,1.43723,1.43772,202
2013.07.18,21:30,1.43773,1.43807,1.43762,1.43790,210
2013.07.18,21:45,1.43787,1.43815,1.43774,1.43811,257
2013.07.18,22:00,1.43813,1.43813,1.43707,1.43783,286
2013.07.18,22:15,1.43778,1.43820,1.43761,1.43800,277
2013.07.18,22:30,1.43798,1.43805,1.43744,1.43761,176
2013.07.18,22:45,1.43756,1.43820,1.43743,1.43804,282
2013.07.18,23:00,1.43805,1.43818,1.43776,1.43817,51
2013.07.18,23:15,1.43811,1.43837,1.43756,1.43787,106
2013.07.18,23:30,1.43770,1.43803,1.43730,1.43770,142
2013.07.18,23:45,1.43790,1.43829,1.43742,1.43754,235
2013.07.19,00:00,1.43748,1.43797,1.43748,1.43771,171
2013.07.19,00:15,1.43761,1.43774,1.43746,1.43754,139
2013.07.19,00:30,1.43750,1.43768,1.43735,1.43752,105
2013.07.19,00:45,1.43750,1.43756,1.43718,1.43745,134
2013.07.19,01:00,1.43742,1.43756,1.43716,1.43741,191
2013.07.19,01:15,1.43743,1.43770,1.43735,1.43764,291
2013.07.19,01:30,1.43765,1.43769,1.43685,1.43705,264
2013.07.19,01:45,1.43703,1.43746,1.43703,1.43732,186
2013.07.19,02:00,1.43726,1.43769,1.43716,1.43759,400
2013.07.19,02:15,1.43757,1.43797,1.43748,1.43777,278
2013.07.19,02:30,1.43774,1.43805,1.43749,1.43765,238
2013.07.19,02:45,1.43759,1.43791,1.43701,1.43766,335
2013.07.19,03:00,1.43769,1.43784,1.43726,1.43728,290
2013.07.19,03:15,1.43725,1.43749,1.43695,1.43716,448
2013.07.19,03:30,1.43712,1.43716,1.43640,1.43681,520
2013.07.19,03:45,1.43686,1.43706,1.43641,1.43660,335
2013.07.19,04:00,1.43659,1.43667,1.43614,1.43649,303
2013.07.19,04:15,1.43651,1.43656,1.43616,1.43636,266
2013.07.19,04:30,1.43634,1.43685,1.43590,1.43623,331
2013.07.19,04:45,1.43618,1.43638,1.43506,1.43534,541
2013.07.19,05:00,1.43540,1.43540,1.43442,1.43522,418
2013.07.19,05:15,1.43520,1.43524,1.43445,1.43454,311
2013.07.19,05:30,1.43451,1.43470,1.43403,1.43434,520
2013.07.19,05:45,1.43428,1.43476,1.43414,1.43447,342
2013.07.19,06:00,1.43454,1.43473,1.43425,1.43448,200
2013.07.19,06:15,1.43451,1.43505,1.43448,1.43491,191
2013.07.19,06:30,1.43497,1.43517,1.43455,1.43458,247
2013.07.19,06:45,1.43462,1.43486,1.43429,1.43452,207
2013.07.19,07:00,1.43449,1.43479,1.43421,1.43445,162
2013.07.19,07:15,1.43447,1.43464,1.43422,1.43430,198
2013.07.19,07:30,1.43429,1.43449,1.43355,1.43393,500
2013.07.19,07:45,1.43390,1.43474,1.43379,1.43429,487
2013.07.19,08:00,1.43432,1.43432,1.43353,1.43385,367
2013.07.19,08:15,1.43384,1.43436,1.43358,1.43427,289
2013.07.19,08:30,1.43425,1.43475,1.43389,1.43463,264
2013.07.19,08:45,1.43465,1.43488,1.43424,1.43431,398
2013.07.19,09:00,1.43433,1.43477,1.43394,1.43469,459
2013.07.19,09:15,1.43474,1.43528,1.43460,1.43471,386
2013.07.19,09:30,1.43472,1.43618,1.43472,1.43569,488
2013.07.19,09:45,1.43568,1.43648,1.43566,1.43580,550
2013.07.19,10:00,1.43578,1.43618,1.43559,1.43584,486
2013.07.19,10:15,1.43580,1.43635,1.43543,1.43588,473
2013.07.19,10:30,1.43575,1.43649,1.43540,1.43622,557
2013.07.19,10:45,1.43624,1.43756,1.43595,1.43737,737
2013.07.19,11:00,1.43740,1.43902,1.43740,1.43819,789
2013.07.19,11:15,1.43820,1.43914,1.43807,1.43907,516
2013.07.19,11:30,1.43905,1.43945,1.43842,1.43856,603
2013.07.19,11:45,1.43860,1.43899,1.43783,1.43807,519
2013.07.19,12:00,1.43793,1.43915,1.43789,1.43856,437
2013.07.19,12:15,1.43854,1.43915,1.43820,1.43867,447
2013.07.19,12:30,1.43869,1.43888,1.43823,1.43824,438
2013.07.19,12:45,1.43826,1.43842,1.43776,1.43805,396
2013.07.19,13:00,1.43801,1.43913,1.43752,1.43837,903
2013.07.19,13:15,1.43839,1.43880,1.43765,1.43769,746
2013.07.19,13:30,1.43766,1.43807,1.43683,1.43684,735
2013.07.19,13:45,1.43686,1.43802,1.43672,1.43750,473
2013.07.19,14:00,1.43749,1.43774,1.43696,1.43721,473
2013.07.19,14:15,1.43724,1.43738,1.43614,1.43678,496
2013.07.19,14:30,1.43675,1.43699,1.43598,1.43632,460
2013.07.19,14:45,1.43630,1.43690,1.43606,1.43660,670
2013.07.19,15:00,1.43658,1.43722,1.43631,1.43719,622
2013.07.19,15:15,1.43717,1.43734,1.43683,1.43706,389
2013.07.19,15:30,1.43704,1.43756,1.43681,1.43747,519
2013.07.19,15:45,1.43744,1.43751,1.43654,1.43656,556
2013.07.19,16:00,1.43658,1.43743,1.43640,1.43708,698
2013.07.19,16:15,1.43707,1.43709,1.43600,1.43605,477
2013.07.19,16:30,1.43601,1.43682,1.43503,1.43505,532
2013.07.19,16:45,1.43498,1.43566,1.43441,1.43516,627
2013.07.19,17:00,1.43520,1.43542,1.43462,1.43504,547
2013.07.19,17:15,1.43502,1.43529,1.43387,1.43407,429
2013.07.19,17:30,1.43408,1.43485,1.43372,1.43460,412
2013.07.19,17:45,1.43454,1.43492,1.43375,1.43427,296
2013.07.19,18:00,1.43425,1.43524,1.43410,1.43524,229
2013.07.19,18:15,1.43526,1.43557,1.43498,1.43546,237
2013.07.19,18:30,1.43543,1.43592,1.43533,1.43576,225
2013.07.19,18:45,1.43578,1.43605,1.43546,1.43594,311
2013.07.19,19:00,1.43596,1.43613,1.43574,1.43581,231
2013.07.19,19:15,1.43586,1.43643,1.43564,1.43643,200
2013.07.19,19:30,1.43640,1.43665,1.43619,1.43622,199
2013.07.19,19:45,1.43623,1.43645,1.43582,1.43613,223
2013.07.19,20:00,1.43619,1.43637,1.43590,1.43590,169
2013.07.19,20:15,1.43589,1.43590,1.43561,1.43570,120
2013.07.19,20:30,1.43568,1.43657,1.43560,1.43643,256
2013.07.19,20:45,1.43638,1.43647,1.43603,1.43632,163
2013.07.19,21:00,1.43635,1.43663,1.43589,1.43596,218
2013.07.19,21:15,1.43608,1.43695,1.43600,1.43638,257
2013.07.19,21:30,1.43640,1.43675,1.43552,1.43602,397
2013.07.19,21:45,1.43604,1.43651,1.43580,1.43648,467
2013.07.19,22:00,1.43643,1.43705,1.43621,1.43697,327
2013.07.19,22:15,1.43695,1.43713,1.43673,1.43689,263
2013.07.19,22:30,1.43700,1.43722,1.43632,1.43691,339
2013.07.19,22:45,1.43694,1.43773,1.43629,1.43639,392
2013.07.21,23:00,1.43724,1.43787,1.43702,1.43727,33
2013.07.21,23:15,1.43705,1.43767,1.43705,1.43714,51
2013.07.21,23:30,1.43713,1.43751,1.43643,1.43710,100
2013.07.21,23:45,1.43706,1.43741,1.43655,1.43663,99
2013.07.22,00:00,1.43666,1.43671,1.43610,1.43622,187
2013.07.22,00:15,1.43623,1.43659,1.43578,1.43605,195
2013.07.22,00:30,1.43601,1.43637,1.43571,1.43616,163
2013.07.22,00:45,1.43617,1.43631,1.43597,1.43601,58
2013.07.22,01:00,1.43598,1.43629,1.43588,1.43628,133
2013.07.22,01:15,1.43626,1.43632,1.43586,1.43610,106
2013.07.22,01:30,1.43612,1.43629,1.43501,1.43523,284
2013.07.22,01:45,1.43525,1.43590,1.43518,1.43581,275
2013.07.22,02:00,1.43583,1.43594,1.43505,1.43545,787
2013.07.22,02:15,1.43547,1.43557,1.43480,1.43521,406
2013.07.22,02:30,1.43523,1.43550,1.43509,1.43533,332
2013.07.22,02:45,1.43536,1.43568,1.43509,1.43555,322
2013.07.22,03:00,1.43553,1.43583,1.43547,1.43569,279
2013.07.22,03:15,1.43574,1.43599,1.43559,1.43568,232
2013.07.22,03:30,1.43566,1.43576,1.43542,1.43561,337
2013.07.22,03:45,1.43560,1.43592,1.43508,1.43565,335
2013.07.22,04:00,1.43562,1.43594,1.43556,1.43556,300
2013.07.22,04:15,1.43558,1.43608,1.43550,1.43574,252
2013.07.22,04:30,1.43576,1.43596,1.43564,1.43572,206
2013.07.22,04:45,1.43568,1.43580,1.43547,1.43565,170
2013.07.22,05:00,1.43569,1.43596,1.43534,1.43557,181
2013.07.22,05:15,1.43558,1.43567,1.43527,1.43550,156
2013.07.22,05:30,1.43548,1.43581,1.43535,1.43565,167
2013.07.22,05:45,1.43566,1.43589,1.43561,1.43575,133
2013.07.22,06:00,1.43574,1.43599,1.43558,1.43579,147
2013.07.22,06:15,1.43580,1.43595,1.43569,1.43589,78
2013.07.22,06:30,1.43590,1.43606,1.43563,1.43589,164
2013.07.22,06:45,1.43588,1.43640,1.43578,1.43633,219
2013.07.22,07:00,1.43628,1.43637,1.43598,1.43618,172
2013.07.22,07:15,1.43615,1.43640,1.43604,1.43627,162
2013.07.22,07:30,1.43626,1.43653,1.43613,1.43641,235
2013.07.22,07:45,1.43644,1.43652,1.43611,1.43632,196
2013.07.22,08:00,1.43633,1.43664,1.43617,1.43641,327
2013.07.22,08:15,1.43643,1.43670,1.43615,1.43628,423
2013.07.22,08:30,1.43627,1.43640,1.43562,1.43586,321
2013.07.22,08:45,1.43588,1.43634,1.43530,1.43582,382
2013.07.22,09:00,1.43581,1.43610,1.43545,1.43577,522
2013.07.22,09:15,1.43574,1.43632,1.43522,1.43632,606
2013.07.22,09:30,1.43634,1.43634,1.43557,1.43576,413
2013.07.22,09:45,1.43572,1.43644,1.43548,1.43585,474
2013.07.22,10:00,1.43589,1.43635,1.43538,1.43555,332
2013.07.22,10:15,1.43558,1.43638,1.43539,1.43632,455
2013.07.22,10:30,1.43635,1.43641,1.43577,1.43595,403
2013.07.22,10:45,1.43599,1.43625,1.43575,1.43597,211
2013.07.22,11:00,1.43594,1.43654,1.43561,1.43569,390
2013.07.22,11:15,1.43567,1.43625,1.43565,1.43593,374
2013.07.22,11:30,1.43597,1.43773,1.43575,1.43634,790
2013.07.22,11:45,1.43638,1.43793,1.43621,1.43721,690
2013.07.22,12:00,1.43722,1.43836,1.43692,1.43797,606
2013.07.22,12:15,1.43799,1.43862,1.43784,1.43828,566
2013.07.22,12:30,1.43831,1.43838,1.43780,1.43809,314
2013.07.22,12:45,1.43814,1.43876,1.43771,1.43859,424
2013.07.22,13:00,1.43862,1.43945,1.43845,1.43936,404
2013.07.22,13:15,1.43932,1.44010,1.43889,1.43979,527
2013.07.22,13:30,1.43981,1.44091,1.43933,1.44091,498
2013.07.22,13:45,1.44088,1.44096,1.44056,1.44076,320
2013.07.22,14:00,1.44074,1.44076,1.43973,1.43973,391
2013.07.22,14:15,1.43975,1.44086,1.43952,1.44055,425
2013.07.22,14:30,1.44061,1.44086,1.43998,1.44032,390
2013.07.22,14:45,1.44028,1.44107,1.44001,1.44105,385
2013.07.22,15:00,1.44108,1.44121,1.43896,1.43917,513
2013.07.22,15:15,1.43921,1.43924,1.43808,1.43845,648
2013.07.22,15:30,1.43846,1.43900,1.43775,1.43821,498
2013.07.22,15:45,1.43816,1.43843,1.43703,1.43830,840
2013.07.22,16:00,1.43795,1.43836,1.43656,1.43757,1223
2013.07.22,16:15,1.43753,1.43819,1.43730,1.43781,860
2013.07.22,16:30,1.43778,1.43792,1.43384,1.43696,966
2013.07.22,16:45,1.43701,1.43812,1.43693,1.43700,775
2013.07.22,17:00,1.43703,1.43733,1.43639,1.43720,694
2013.07.22,17:15,1.43719,1.43732,1.43626,1.43688,527
2013.07.22,17:30,1.43691,1.43703,1.43598,1.43643,455
2013.07.22,17:45,1.43639,1.43749,1.43606,1.43745,535
2013.07.22,18:00,1.43746,1.43816,1.43710,1.43712,336
2013.07.22,18:15,1.43714,1.43797,1.43714,1.43761,279
2013.07.22,18:30,1.43759,1.43769,1.43727,1.43736,256
2013.07.22,18:45,1.43737,1.43741,1.43687,1.43697,265
2013.07.22,19:00,1.43695,1.43742,1.43653,1.43699,266
2013.07.22,19:15,1.43696,1.43727,1.43612,1.43653,311
2013.07.22,19:30,1.43651,1.43668,1.43627,1.43651,149
2013.07.22,19:45,1.43650,1.43729,1.43609,1.43729,177
2013.07.22,20:00,1.43727,1.43731,1.43671,1.43692,187
2013.07.22,20:15,1.43694,1.43726,1.43692,1.43716,148
2013.07.22,20:30,1.43715,1.43750,1.43708,1.43744,129
2013.07.22,20:45,1.43741,1.43807,1.43728,1.43748,254
2013.07.22,21:00,1.43743,1.43766,1.43719,1.43754,162
2013.07.22,21:15,1.43755,1.43763,1.43717,1.43731,133
2013.07.22,21:30,1.43732,1.43747,1.43715,1.43730,131
2013.07.22,21:45,1.43733,1.43760,1.43719,1.43753,169
2013.07.22,22:00,1.43754,1.43754,1.43711,1.43735,190
2013.07.22,22:15,1.43736,1.43755,1.43735,1.43740,102
2013.07.22,22:30,1.43738,1.43769,1.43736,1.43761,159
2013.07.22,22:45,1.43758,1.43792,1.43756,1.43779,256
2013.07.22,23:00,1.43771,1.43810,1.43762,1.43807,57
2013.07.22,23:15,1.43803,1.43808,1.43722,1.43739,86
2013.07.22,23:30,1.43747,1.43772,1.43721,1.43737,142
2013.07.22,23:45,1.43738,1.43753,1.43715,1.43719,222
2013.07.23,00:00,1.43726,1.43798,1.43720,1.43761,186
2013.07.23,00:15,1.43756,1.43769,1.43744,1.43761,79
2013.07.23,00:30,1.43753,1.43783,1.43724,1.43771,104
2013.07.23,00:45,1.43770,1.43807,1.43767,1.43792,171
2013.07.23,01:00,1.43796,1.43797,1.43744,1.43774,214
2013.07.23,01:15,1.43777,1.43792,1.43753,1.43760,213
2013.07.23,01:30,1.43764,1.43788,1.43739,1.43769,250
2013.07.23,01:45,1.43772,1.43793,1.43744,1.43778,210
2013.07.23,02:00,1.43783,1.43785,1.43738,1.43771,295
2013.07.23,02:15,1.43769,1.43794,1.43743,1.43767,194
2013.07.23,02:30,1.43772,1.43798,1.43756,1.43784,243
2013.07.23,02:45,1.43786,1.43799,1.43693,1.43762,338
2013.07.23,03:00,1.43760,1.43801,1.43746,1.43782,237
2013.07.23,03:15,1.43778,1.43788,1.43742,1.43750,207
2013.07.23,03:30,1.43745,1.43775,1.43739,1.43752,201
2013.07.23,03:45,1.43748,1.43809,1.43748,1.43782,389
2013.07.23,04:00,1.43787,1.43795,1.43753,1.43780,475
2013.07.23,04:15,1.43781,1.43798,1.43748,1.43752,347
2013.07.23,04:30,1.43748,1.43792,1.43746,1.43754,398
2013.07.23,04:45,1.43755,1.43805,1.43742,1.43803,330
2013.07.23,05:00,1.43801,1.43814,1.43766,1.43796,304
2013.07.23,05:15,1.43798,1.43817,1.43783,1.43803,263
2013.07.23,05:30,1.43797,1.43817,1.43773,1.43788,300
2013.07.23,05:45,1.43786,1.43808,1.43772,1.43800,149
2013.07.23,06:00,1.43802,1.43811,1.43777,1.43780,195
2013.07.23,06:15,1.43782,1.43811,1.43780,1.43797,172
2013.07.23,06:30,1.43798,1.43807,1.43771,1.43786,182
2013.07.23,06:45,1.43789,1.43814,1.43753,1.43793,306
2013.07.23,07:00,1.43785,1.43803,1.43754,1.43761,231
2013.07.23,07:15,1.43758,1.43784,1.43727,1.43742,213
2013.07.23,07:30,1.43744,1.43818,1.43735,1.43805,239
2013.07.23,07:45,1.43807,1.43837,1.43795,1.43830,331
2013.07.23,08:00,1.43825,1.43829,1.43779,1.43802,415
2013.07.23,08:15,1.43801,1.43837,1.43773,1.43805,355
2013.07.23,08:30,1.43806,1.43839,1.43786,1.43789,277
2013.07.23,08:45,1.43786,1.43836,1.43769,1.43814,430
2013.07.23,09:00,1.43811,1.43839,1.43776,1.43810,477
2013.07.23,09:15,1.43807,1.43865,1.43759,1.43763,543
2013.07.23,09:30,1.43762,1.43813,1.43736,1.43786,516
2013.07.23,09:45,1.43791,1.43835,1.43711,1.43727,650
2013.07.23,10:00,1.43722,1.43806,1.43710,1.43767,539
2013.07.23,10:15,1.43766,1.43900,1.43764,1.43853,438
2013.07.23,10:30,1.43859,1.43905,1.43847,1.43883,551
2013.07.23,10:45,1.43886,1.44031,1.43877,1.43950,578
2013.07.23,11:00,1.43948,1.44066,1.43924,1.44032,876
2013.07.23,11:15,1.44031,1.44079,1.43981,1.44013,727
2013.07.23,11:30,1.44009,1.44119,1.44004,1.44115,569
2013.07.23,11:45,1.44114,1.44152,1.44048,1.44084,648
2013.07.23,12:00,1.44086,1.44099,1.44028,1.44053,442
2013.07.23,12:15,1.44055,1.44081,1.43972,1.44031,444
2013.07.23,12:30,1.44028,1.44089,1.44010,1.44086,277
2013.07.23,12:45,1.44089,1.44174,1.44021,1.44169,493
2013.07.23,13:00,1.44168,1.44175,1.44101,1.44138,427
2013.07.23,13:15,1.44137,1.44176,1.44121,1.44164,434
2013.07.23,13:30,1.44167,1.44268,1.44111,1.44178,763
2013.07.23,13:45,1.44179,1.44192,1.44073,1.44089,533
2013.07.23,14:00,1.44090,1.44148,1.44032,1.44080,456
2013.07.23,14:15,1.44079,1.44115,1.44055,1.44087,511
2013.07.23,14:30,1.44084,1.44140,1.44006,1.44044,727
2013.07.23,14:45,1.44040,1.44122,1.43979,1.44109,519
2013.07.23,15:00,1.44111,1.44132,1.43998,1.44023,431
2013.07.23,15:15,1.44020,1.44026,1.43930,1.43944,468
2013.07.23,15:30,1.43941,1.44041,1.43935,1.43992,522
2013.07.23,15:45,1.43990,1.44105,1.43985,1.44095,556
2013.07.23,16:00,1.44090,1.44107,1.43988,1.44036,740
2013.07.23,16:15,1.44034,1.44055,1.43980,1.44015,461
2013.07.23,16:30,1.44013,1.44032,1.43884,1.43921,676
2013.07.23,16:45,1.43920,1.43928,1.43766,1.43846,1028
2013.07.23,17:00,1.43852,1.43877,1.43719,1.43762,773
2013.07.23,17:15,1.43757,1.43783,1.43696,1.43732,537
2013.07.23,17:30,1.43731,1.43830,1.43731,1.43775,539
2013.07.23,17:45,1.43772,1.43835,1.43755,1.43795,304
2013.07.23,18:00,1.43798,1.43851,1.43787,1.43834,292
2013.07.23,18:15,1.43836,1.43907,1.43813,1.43886,281
2013.07.23,18:30,1.43885,1.43934,1.43840,1.43911,392
2013.07.23,18:45,1.43912,1.43988,1.43911,1.43949,267
2013.07.23,19:00,1.43951,1.44003,1.43903,1.43922,328
2013.07.23,19:15,1.43924,1.43932,1.43864,1.43919,224
2013.07.23,19:30,1.43917,1.43927,1.43845,1.43848,343
2013.07.23,19:45,1.43854,1.43878,1.43825,1.43825,220
2013.07.23,20:00,1.43824,1.43882,1.43820,1.43822,240
2013.07.23,20:15,1.43820,1.43909,1.43820,1.43908,237
2013.07.23,20:30,1.43910,1.43910,1.43827,1.43852,297
2013.07.23,20:45,1.43854,1.43857,1.43745,1.43805,549
2013.07.23,21:00,1.43801,1.43845,1.43792,1.43821,312
2013.07.23,21:15,1.43827,1.43832,1.43773,1.43783,235
2013.07.23,21:30,1.43781,1.43839,1.43776,1.43822,185
2013.07.23,21:45,1.43824,1.43824,1.43749,1.43751,227
2013.07.23,22:00,1.43743,1.43761,1.43688,1.43708,165
2013.07.23,22:15,1.43712,1.43735,1.43700,1.43730,184
2013.07.23,22:30,1.43725,1.43735,1.43701,1.43718,117
2013.07.23,22:45,1.43715,1.43720,1.43642,1.43661,207
2013.07.23,23:00,1.43664,1.43738,1.43664,1.43683,67
2013.07.23,23:15,1.43684,1.43714,1.43659,1.43663,58
2013.07.23,23:30,1.43666,1.43741,1.43652,1.43719,183
2013.07.23,23:45,1.43717,1.43727,1.43685,1.43712,125
2013.07.24,00:00,1.43709,1.43712,1.43679,1.43690,150
2013.07.24,00:15,1.43691,1.43719,1.43689,1.43719,139
2013.07.24,00:30,1.43723,1.43741,1.43706,1.43733,147
2013.07.24,00:45,1.43730,1.43730,1.43682,1.43697,240
2013.07.24,01:00,1.43701,1.43740,1.43689,1.43713,190
2013.07.24,01:15,1.43711,1.43725,1.43662,1.43674,273
2013.07.24,01:30,1.43677,1.43736,1.43656,1.43701,144
2013.07.24,01:45,1.43702,1.43745,1.43694,1.43703,182
2013.07.24,02:00,1.43697,1.43731,1.43677,1.43698,242
2013.07.24,02:15,1.43699,1.43710,1.43664,1.43706,257
2013.07.24,02:30,1.43707,1.43730,1.43689,1.43717,383
2013.07.24,02:45,1.43712,1.43715,1.43676,1.43697,259
2013.07.24,03:00,1.43680,1.43722,1.43680,1.43689,125
2013.07.24,03:15,1.43692,1.43722,1.43673,1.43690,257
2013.07.24,03:30,1.43686,1.43733,1.43679,1.43698,482
2013.07.24,03:45,1.43697,1.43774,1.43678,1.43761,845
2013.07.24,04:00,1.43768,1.43774,1.43695,1.43719,364
2013.07.24,04:15,1.43714,1.43759,1.43700,1.43751,223
