2013.08.14,01:45,98.208,98.208,98.121,98.121,312
2013.08.14,02:00,98.123,98.195,98.072,98.194,573
2013.08.14,02:15,98.196,98.233,98.162,98.168,362
2013.08.14,02:30,98.166,98.224,98.123,98.209,384
2013.08.14,02:45,98.208,98.295,98.194,98.251,630
2013.08.14,03:00,98.252,98.257,98.166,98.226,370
2013.08.14,03:15,98.227,98.238,98.194,98.229,386
2013.08.14,03:30,98.228,98.228,98.179,98.195,258
2013.08.14,03:45,98.194,98.214,98.116,98.122,394
2013.08.14,04:00,98.123,98.157,98.022,98.023,407
2013.08.14,04:15,98.022,98.125,98.022,98.118,349
2013.08.14,04:30,98.119,98.122,98.048,98.059,200
2013.08.14,04:45,98.058,98.110,98.042,98.100,124
2013.08.14,05:00,98.099,98.118,98.033,98.050,222
2013.08.14,05:15,98.049,98.061,97.978,98.056,296
2013.08.14,05:30,98.055,98.056,97.927,97.954,445
2013.08.14,05:45,97.955,98.002,97.914,97.942,387
2013.08.14,06:00,97.941,97.994,97.874,97.912,416
2013.08.14,06:15,97.913,97.949,97.856,97.944,457
2013.08.14,06:30,97.941,98.079,97.935,98.069,487
2013.08.14,06:45,98.068,98.116,98.049,98.075,341
2013.08.14,07:00,98.074,98.221,98.072,98.176,504
2013.08.14,07:15,98.179,98.202,98.152,98.193,362
2013.08.14,07:30,98.191,98.413,98.182,98.352,798
2013.08.14,07:45,98.353,98.417,98.325,98.359,577
2013.08.14,08:00,98.357,98.377,98.295,98.341,495
2013.08.14,08:15,98.338,98.379,98.308,98.312,385
2013.08.14,08:30,98.310,98.372,98.305,98.336,324
2013.08.14,08:45,98.335,98.380,98.311,98.336,443
2013.08.14,09:00,98.338,98.350,98.209,98.250,382
2013.08.14,09:15,98.248,98.250,98.067,98.098,585
2013.08.14,09:30,98.100,98.127,97.998,98.117,632
2013.08.14,09:45,98.119,98.177,98.101,98.173,465
2013.08.14,10:00,98.172,98.255,98.165,98.254,422
2013.08.14,10:15,98.262,98.351,98.252,98.283,519
2013.08.14,10:30,98.281,98.321,98.222,98.270,571
2013.08.14,10:45,98.268,98.337,98.247,98.281,407
2013.08.14,11:00,98.280,98.289,98.222,98.231,349
2013.08.14,11:15,98.230,98.261,98.160,98.202,370
2013.08.14,11:30,98.204,98.251,98.173,98.229,337
2013.08.14,11:45,98.225,98.245,98.187,98.214,286
2013.08.14,12:00,98.215,98.263,98.214,98.232,204
2013.08.14,12:15,98.234,98.247,98.164,98.191,226
2013.08.14,12:30,98.193,98.219,98.124,98.182,263
2013.08.14,12:45,98.180,98.211,98.140,98.211,251
2013.08.14,13:00,98.209,98.209,98.144,98.182,216
2013.08.14,13:15,98.183,98.255,98.183,98.229,287
2013.08.14,13:30,98.227,98.300,98.223,98.277,225
2013.08.14,13:45,98.276,98.296,98.246,98.289,288
2013.08.14,14:00,98.288,98.296,98.248,98.287,305
2013.08.14,14:15,98.286,98.289,98.180,98.231,418
2013.08.14,14:30,98.230,98.230,98.060,98.090,691
2013.08.14,14:45,98.088,98.205,98.066,98.184,306
